timestamps,TP9,AF7,AF8,TP10,Right AUX
1727423255.585,0.000,-32.715,-48.828,-61.523,0.000
1727423255.589,0.000,-31.738,-42.480,-56.641,0.000
1727423255.593,0.000,-39.551,-47.363,-51.758,0.000
1727423255.597,0.000,-45.410,-51.758,-43.945,0.000
1727423255.601,0.000,-39.062,-45.898,-32.715,0.000
1727423255.605,0.000,-51.758,-48.340,-39.062,0.000
1727423255.609,0.000,-46.875,-51.758,-59.570,0.000
1727423255.613,0.000,-34.668,-42.969,-55.664,0.000
1727423255.617,-5.371,-37.109,-41.016,-35.156,0.000
1727423255.621,-15.625,-37.598,-44.922,-39.062,0.000
1727423255.625,-53.711,-36.133,-41.016,-45.898,0.000
1727423255.629,-78.125,-36.133,-39.551,-41.016,0.000
1727423255.633,-48.340,-40.039,-37.109,-35.156,0.000
1727423255.636,-0.488,-49.316,-34.668,-34.180,0.000
1727423255.640,-1.465,-45.898,-40.039,-26.367,0.000
1727423255.644,-41.992,-42.480,-41.992,-27.832,0.000
1727423255.648,-73.242,-39.551,-38.574,-38.086,0.000
1727423255.652,-51.758,-29.297,-39.551,-35.645,0.000
1727423255.656,-10.254,-29.297,-39.551,-32.227,0.000
1727423255.660,-12.695,-34.180,-39.062,-34.668,0.000
1727423255.664,-53.223,-52.734,-45.410,-39.551,0.000
1727423255.668,-68.359,-78.125,-43.457,-41.504,0.000
1727423255.672,-20.508,-107.422,-29.785,-31.738,0.000
1727423255.676,25.391,-110.840,-28.320,-22.461,0.000
1727423255.680,22.461,-76.172,-61.523,-19.043,0.000
1727423255.684,-15.625,-47.363,-63.965,-8.301,0.000
1727423255.687,-64.941,-16.113,-40.039,-24.902,0.000
1727423255.691,-59.082,0.000,-31.250,-50.293,0.000
1727423255.695,-0.977,-75.195,-26.367,-34.668,0.000
1727423255.699,34.180,-155.762,-45.898,-15.625,0.000
1727423255.703,15.625,-114.258,-21.973,4.395,0.000
1727423255.707,-12.207,-82.031,-28.809,-7.812,0.000
1727423255.711,-29.785,-53.223,-97.656,-29.785,0.000
1727423255.715,26.855,-20.020,-50.293,17.578,0.000
1727423255.719,58.105,-22.949,-5.859,41.992,0.000
1727423255.723,-47.852,-52.734,-52.734,-37.109,0.000
1727423255.727,-99.121,-152.344,-39.062,-65.918,0.000
1727423255.730,-65.918,-183.594,-29.297,-34.668,0.000
1727423255.734,-53.223,-171.387,-50.293,-47.363,0.000
1727423255.738,-27.832,-182.617,5.371,-38.086,0.000
1727423255.742,14.160,-219.238,76.660,7.324,0.000
1727423255.746,-13.672,-279.785,42.480,12.207,0.000
