timestamps,TP9,AF7,AF8,TP10,Right AUX
1727361908.440,59.082,-28.320,-40.039,-19.043,0.000
1727361908.444,2.930,-21.484,-46.875,-18.555,0.000
1727361908.448,-67.871,-27.832,-41.016,-24.414,0.000
1727361908.452,-81.055,-41.016,-34.180,-38.086,0.000
1727361908.455,-35.645,-31.738,-38.086,-30.762,0.000
1727361908.459,37.109,-33.203,-49.805,-27.832,0.000
1727361908.463,44.922,-41.016,-54.688,-35.156,0.000
1727361908.467,-42.969,-30.273,-59.082,-54.688,0.000
1727361908.471,-119.141,-31.250,-59.570,-62.500,0.000
1727361908.475,-85.449,-49.316,-61.035,-60.547,0.000
1727361908.479,2.441,-61.035,-57.129,-49.316,0.000
1727361908.483,5.859,-55.176,-52.734,-38.574,0.000
1727361908.487,-60.547,-47.852,-52.734,-52.246,0.000
1727361908.491,-88.379,-59.082,-42.969,-57.617,0.000
1727361908.495,-64.941,-64.941,-49.805,-60.059,0.000
1727361908.498,-6.348,-62.500,-49.805,-38.086,0.000
1727361908.502,6.836,-52.246,-48.340,-28.320,0.000
1727361908.506,-66.895,-38.574,-69.336,-51.270,0.000
1727361908.510,-131.348,-39.062,-76.172,-59.570,0.000
1727361908.514,-100.586,-49.805,-61.523,-49.805,0.000
1727361908.518,-3.418,-54.199,-50.781,-39.551,0.000
1727361908.522,13.672,-40.527,-45.898,-26.367,0.000
1727361908.526,-52.246,-38.086,-37.598,-23.438,0.000
1727361908.530,-114.258,-41.992,-38.574,-50.781,0.000
1727361908.534,-97.168,-43.457,-38.574,-47.363,0.000
1727361908.538,-2.441,-53.223,-38.574,-23.438,0.000
1727361908.541,49.805,-46.875,-42.969,-23.926,0.000
1727361908.545,5.371,-32.227,-36.133,-24.414,0.000
1727361908.549,-78.613,-24.414,-29.785,-26.367,0.000
1727361908.553,-81.055,-14.160,-35.156,-26.367,0.000
1727361908.557,13.184,-13.672,-37.598,-8.301,0.000
1727361908.561,46.387,-27.344,-33.691,4.395,0.000
1727361908.565,-12.207,-30.273,-30.273,7.812,0.000
1727361908.569,-89.355,-30.273,-32.715,-27.344,0.000
1727361908.573,-102.051,-29.785,-37.598,-47.852,0.000
1727361908.577,-13.184,-24.414,-40.039,-28.809,0.000
1727361908.580,38.086,-28.320,-34.180,-20.508,0.000
1727361908.584,-9.277,-29.297,-26.367,-18.555,0.000
1727361908.588,-74.219,-33.203,-37.109,-31.738,0.000
1727361908.592,-96.191,-41.504,-43.457,-39.551,0.000
1727361908.596,-34.668,-49.805,-50.293,-23.926,0.000
1727361908.600,26.855,-49.805,-45.410,-18.555,0.000
1727361908.604,7.812,-39.062,-33.691,-21.973,0.000
1727361908.608,-65.430,-44.434,-34.180,-37.598,0.000
1727361908.612,-124.512,-52.246,-34.668,-58.105,0.000
