timestamps,TP9,AF7,AF8,TP10,Right AUX
1727361847.415,-11.719,-52.734,647.949,-31.250,0.000
1727361847.419,57.617,-25.879,704.590,-14.648,0.000
1727361847.423,9.277,-37.109,699.219,-31.250,0.000
1727361847.427,-95.215,-39.551,682.617,-59.570,0.000
1727361847.431,-132.324,-15.137,684.570,-71.777,0.000
1727361847.435,-20.020,-6.836,654.785,-34.668,0.000
1727361847.439,85.449,-10.254,622.070,-15.137,0.000
1727361847.443,47.363,-27.344,594.727,-19.043,0.000
1727361847.447,-82.031,-25.879,579.590,-52.734,0.000
1727361847.451,-127.441,-25.879,579.102,-87.891,0.000
1727361847.454,-48.340,-51.758,552.246,-59.570,0.000
1727361847.458,40.527,-48.828,562.500,-15.625,0.000
1727361847.462,23.926,-26.367,810.547,-12.695,0.000
1727361847.466,-67.871,-13.672,984.375,-61.035,0.000
1727361847.470,-117.676,-22.461,956.543,-84.961,0.000
1727361847.474,-47.363,-36.133,965.820,-35.156,0.000
1727361847.478,64.453,-32.227,961.914,-2.441,0.000
1727361847.482,51.758,-23.438,906.250,6.348,0.000
1727361847.486,-67.383,-10.742,842.285,-24.414,0.000
1727361847.490,-130.859,-19.043,796.875,-80.566,0.000
1727361847.494,-61.035,-27.344,744.141,-51.270,0.000
1727361847.497,47.852,-15.625,702.148,-8.789,0.000
1727361847.501,59.570,-5.371,673.828,-5.859,0.000
1727361847.505,-45.410,-17.090,642.090,-18.555,0.000
1727361847.509,-127.441,-25.391,616.211,-62.012,0.000
1727361847.513,-84.473,-22.949,593.750,-42.480,0.000
1727361847.517,29.785,-31.738,577.637,8.789,0.000
1727361847.521,61.035,-44.922,574.707,-0.488,0.000
1727361847.525,-24.902,-44.922,561.035,-26.855,0.000
1727361847.529,-106.934,-33.691,539.551,-69.336,0.000
1727361847.533,-70.801,-39.062,507.812,-58.594,0.000
1727361847.537,30.762,-54.199,470.215,-18.066,0.000
1727361847.540,39.551,-48.340,467.285,-12.695,0.000
1727361847.544,-40.527,-29.785,469.238,-24.902,0.000
1727361847.548,-123.535,-22.461,473.145,-62.500,0.000
1727361847.552,-96.680,-40.039,483.887,-64.453,0.000
1727361847.556,-7.812,-53.711,472.656,-16.113,0.000
1727361847.560,22.461,-55.664,464.355,1.465,0.000
1727361847.564,-20.996,-41.992,470.215,-28.320,0.000
1727361847.568,-108.887,-22.949,456.055,-77.148,0.000
1727361847.572,-119.141,-31.250,447.754,-92.285,0.000
1727361847.576,-14.648,-47.363,447.754,-51.270,0.000
1727361847.579,61.035,-55.176,443.359,-18.066,0.000
1727361847.583,-6.348,-47.852,435.059,-36.133,0.000
1727361847.587,-120.117,-41.016,417.969,-73.730,0.000
