timestamps,TP9,AF7,AF8,TP10,Right AUX
1727416697.080,-108.887,-34.668,-26.855,-59.082,0.000
1727416697.084,-91.797,-25.391,-20.996,-1.953,0.000
1727416697.088,-67.383,-38.086,-29.297,0.488,0.000
1727416697.092,-59.082,-52.246,-42.969,-82.520,0.000
1727416697.096,-10.742,-48.828,-33.691,-95.703,0.000
1727416697.100,-51.270,-47.852,-33.203,-51.270,0.000
1727416697.104,-77.637,-37.598,-32.227,-7.324,0.000
1727416697.108,-83.984,-32.715,-34.668,-21.973,0.000
1727416697.112,-49.316,-36.621,-54.199,-66.895,0.000
1727416697.116,8.789,-35.645,-54.199,-70.312,0.000
1727416697.120,-47.852,-43.945,-53.711,-47.363,0.000
1727416697.123,-77.148,-24.902,-46.875,-6.348,0.000
1727416697.127,-68.359,-12.207,-42.480,-10.254,0.000
1727416697.131,-21.973,-44.434,-60.547,-26.367,0.000
1727416697.135,26.855,-44.434,-65.918,-29.785,0.000
1727416697.139,-55.664,-13.184,-62.988,-55.664,0.000
1727416697.143,-80.078,-3.906,-46.387,-19.531,0.000
1727416697.147,-50.293,-4.395,-35.156,7.324,0.000
1727416697.151,-36.621,-13.184,-49.805,-40.039,0.000
1727416697.155,20.508,-28.320,-56.152,-74.219,0.000
1727416697.159,-17.090,-27.832,-43.945,-49.805,0.000
1727416697.162,-59.082,-21.484,-24.414,-3.418,0.000
1727416697.166,-25.879,-25.879,-16.113,2.441,0.000
1727416697.170,-14.648,-32.715,-33.691,-42.480,0.000
1727416697.174,20.996,-23.438,-38.086,-54.199,0.000
1727416697.178,0.488,-18.066,-30.762,-29.297,0.000
1727416697.182,-69.824,-23.438,-16.602,-20.020,0.000
1727416697.186,-62.988,-22.949,-8.789,9.277,0.000
1727416697.190,-35.645,-25.879,-28.809,-5.371,0.000
1727416697.194,0.488,-31.738,-35.156,-45.898,0.000
1727416697.198,-36.133,-31.250,-32.227,-65.430,0.000
1727416697.202,-79.590,-27.344,-16.602,-36.133,0.000
1727416697.205,-51.758,-26.367,-8.301,16.113,0.000
1727416697.209,-50.781,-31.738,-31.250,-7.324,0.000
1727416697.213,-20.508,-41.992,-33.691,-65.430,0.000
1727416697.217,-15.137,-58.105,-38.574,-68.359,0.000
1727416697.221,-72.754,-58.105,-41.992,-20.508,0.000
1727416697.225,-73.730,-39.551,-34.668,8.301,0.000
1727416697.229,-91.797,-30.762,-47.363,-51.758,0.000
1727416697.233,-43.457,-24.414,-46.387,-94.727,0.000
1727416697.237,-3.418,-33.203,-32.715,-67.871,0.000
1727416697.241,-69.336,-43.457,-18.555,-42.480,0.000
1727416697.245,-72.754,-24.902,-16.602,-9.277,0.000
1727416697.248,-39.551,-27.344,-34.180,-5.859,0.000
1727416697.252,-10.742,-38.574,-48.340,-56.641,0.000
1727416697.256,18.555,-35.156,-46.387,-57.129,0.000
1727416697.260,-32.715,-30.273,-42.969,-31.738,0.000
1727416697.264,-60.059,-18.555,-32.715,3.418,0.000
1727416697.268,-45.898,-28.320,-31.738,20.020,0.000
1727416697.272,-38.574,-31.738,-42.969,-50.293,0.000
1727416697.276,1.465,-4.883,-30.273,-69.336,0.000
1727416697.280,-45.898,-18.066,-17.090,-11.719,0.000
1727416697.284,-62.988,-24.414,-7.812,26.855,0.000
1727416697.287,-45.410,-15.137,-8.789,7.812,0.000
1727416697.291,-23.926,-30.273,-25.879,-37.109,0.000
1727416697.295,36.133,-28.320,-28.320,-37.109,0.000
1727416697.299,-11.719,-19.531,-30.762,-24.902,0.000
1727416697.303,-65.430,-11.719,-35.156,2.930,0.000
1727416697.307,-55.664,-15.137,-49.805,14.160,0.000
1727416697.311,-10.742,-35.645,-71.777,-11.230,0.000
1727416697.315,28.809,-37.598,-82.520,-38.086,0.000
1727416697.319,-55.176,-30.273,-74.219,-71.289,0.000
1727416697.323,-71.289,-21.973,-67.383,-13.672,0.000
1727416697.326,-36.621,-13.672,-77.148,17.578,0.000
1727416697.330,-59.570,-28.320,-91.309,-46.387,0.000
1727416697.334,-20.020,-30.762,-88.379,-78.125,0.000
1727416697.338,-32.227,-41.992,-89.844,-68.848,0.000
1727416697.342,-85.938,-56.641,-87.402,-38.086,0.000
1727416697.346,-75.195,-44.922,-72.754,-3.906,0.000
1727416697.350,-70.312,-37.109,-86.426,-40.527,0.000
1727416697.354,-18.066,-44.434,-87.891,-61.035,0.000
1727416697.358,-2.930,-62.500,-89.844,-39.551,0.000
1727416697.362,-84.473,-56.152,-81.543,-47.852,0.000
1727416697.366,-88.867,-40.527,-63.477,-15.625,0.000
1727416697.369,-67.871,-55.664,-74.707,-27.344,0.000
1727416697.373,-20.020,-67.383,-80.566,-83.496,0.000
1727416697.377,-13.184,-46.875,-72.266,-72.266,0.000
1727416697.381,-106.934,-34.180,-71.777,-41.504,0.000
1727416697.385,-86.426,-53.711,-65.430,9.766,0.000
1727416697.389,-62.012,-60.547,-67.383,-16.113,0.000
1727416697.393,-37.109,-56.152,-75.195,-75.195,0.000
1727416697.397,-7.812,-54.199,-71.289,-68.359,0.000
1727416697.401,-66.406,-65.430,-67.871,-37.598,0.000
1727416697.405,-80.078,-56.152,-49.805,-7.324,0.000
1727416697.409,-87.402,-43.945,-52.246,-39.062,0.000
1727416697.412,-45.410,-45.898,-60.059,-77.637,0.000
1727416697.416,10.742,-53.223,-57.129,-42.480,0.000
1727416697.420,-47.852,-59.570,-58.594,-21.484,0.000
1727416697.424,-64.941,-33.691,-62.988,-13.184,0.000
1727416697.428,-55.664,-35.156,-64.941,-1.465,0.000
1727416697.432,-35.156,-36.621,-64.941,-41.504,0.000
