timestamps,TP9,AF7,AF8,TP10,Right AUX
1727710647.051,-15.625,-25.391,-28.809,-23.926,0.000
1727710647.055,0.488,-23.438,-28.809,-21.484,0.000
1727710647.059,-1.953,-23.926,-32.715,-27.344,0.000
1727710647.063,-20.996,-20.996,-40.527,-25.879,0.000
1727710647.066,-31.250,-20.508,-37.598,-23.926,0.000
1727710647.070,-12.207,-26.367,-36.133,-24.414,0.000
1727710647.074,-0.977,-35.156,-37.598,-30.273,0.000
1727710647.078,-8.301,-41.016,-35.156,-37.109,0.000
1727710647.082,-22.461,-32.227,-28.320,-29.297,0.000
1727710647.086,-38.086,-25.879,-27.344,-25.391,0.000
1727710647.090,-41.504,-26.855,-31.738,-35.156,0.000
1727710647.094,-22.949,-31.738,-28.809,-29.297,0.000
1727710647.098,-8.301,-26.855,-22.461,-13.184,0.000
1727710647.102,-7.812,-38.574,-19.531,-5.371,0.000
1727710647.106,-36.133,-43.945,-27.344,-12.207,0.000
1727710647.109,-43.457,-17.578,-37.109,-23.926,0.000
1727710647.113,-25.391,-11.230,-40.039,-22.461,0.000
1727710647.117,-17.090,-14.648,-32.715,-23.926,0.000
1727710647.121,-6.836,-9.277,-23.438,-29.785,0.000
1727710647.125,-12.207,-14.160,-26.855,-20.020,0.000
1727710647.129,-31.738,-23.438,-25.391,-28.809,0.000
1727710647.133,-19.043,-20.996,-24.902,-38.086,0.000
1727710647.137,4.395,-20.508,-32.715,-11.719,0.000
1727710647.141,-9.766,-24.902,-30.762,-11.719,0.000
1727710647.145,-35.156,-25.391,-31.250,-32.715,0.000
1727710647.148,-42.480,-30.273,-39.062,-36.621,0.000
1727710647.152,-23.926,-33.691,-28.320,-36.133,0.000
1727710647.156,-3.418,-43.945,-15.625,-29.297,0.000
1727710647.160,-16.113,-62.500,-15.625,-34.668,0.000
1727710647.164,-48.340,-49.805,-14.648,-33.203,0.000
1727710647.168,-62.500,-37.598,-15.137,-26.855,0.000
1727710647.172,-45.410,-38.574,-19.531,-40.039,0.000
1727710647.176,-19.531,-31.250,-31.250,-39.062,0.000
1727710647.180,-30.273,-34.668,-28.320,-34.180,0.000
1727710647.184,-48.828,-37.109,-22.949,-30.762,0.000
1727710647.188,-54.688,-40.039,-29.297,-31.250,0.000
1727710647.191,-68.359,-53.711,-13.184,-55.664,0.000
1727710647.195,-49.316,-56.152,7.812,-45.410,0.000
1727710647.199,-18.555,-46.875,-11.230,-35.645,0.000
1727710647.203,-55.176,-37.598,-36.133,-63.965,0.000
1727710647.207,-78.125,-39.551,-3.418,-51.270,0.000
1727710647.211,-38.574,-43.457,20.508,-11.719,0.000
1727710647.215,-10.742,-31.250,-20.996,0.000,0.000
1727710647.219,-46.387,-51.758,-19.531,-51.758,0.000
1727710647.223,0.000,-49.805,7.324,-69.336,0.000
1727710647.227,0.000,-9.277,-49.316,-32.227,0.000
1727710647.231,0.000,-20.020,-83.008,-52.734,0.000
1727710647.234,0.000,-50.293,-68.359,-63.965,0.000
1727710647.238,0.000,-49.316,-68.848,-74.707,0.000
1727710647.242,0.000,-21.973,-87.402,-92.285,0.000
1727710647.246,0.000,-17.090,-153.320,-68.848,0.000
1727710647.250,0.000,-27.344,-217.773,-47.363,0.000
1727710647.254,0.000,-34.180,-199.219,-57.129,0.000
1727710647.258,0.000,-19.043,-253.906,-49.316,0.000
1727710647.262,0.000,-22.461,-351.074,-61.035,0.000
1727710647.266,0.000,-40.039,-377.441,-66.895,0.000
1727710647.270,-88.867,-39.551,-420.410,-76.172,0.000
1727710647.274,-86.426,-39.062,-536.621,-104.492,0.000
1727710647.277,-41.992,-32.227,-680.664,-91.797,0.000
