timestamps,TP9,AF7,AF8,TP10,Right AUX
1727691523.860,10.254,-1000.000,17.578,9.766,0.000
1727691523.864,-38.574,-1000.000,15.625,12.695,0.000
1727691523.868,-51.270,-1000.000,-13.184,-15.137,0.000
1727691523.872,0.000,-1000.000,-62.012,-11.230,0.000
1727691523.875,19.043,-1000.000,-63.965,-2.441,0.000
1727691523.879,-2.930,-1000.000,-29.785,-8.301,0.000
1727691523.883,-36.133,-1000.000,-18.066,0.488,0.000
1727691523.887,-48.828,-1000.000,-20.508,2.930,0.000
1727691523.891,8.301,-1000.000,-7.324,17.090,0.000
1727691523.895,43.457,-1000.000,0.977,11.230,0.000
1727691523.899,21.973,-1000.000,-10.742,3.418,0.000
1727691523.903,-17.090,-1000.000,-21.484,2.441,0.000
1727691523.907,-36.621,-1000.000,-46.387,-0.488,0.000
1727691523.911,-1.953,-1000.000,-58.594,1.953,0.000
1727691523.914,26.855,-1000.000,-42.480,-7.812,0.000
1727691523.918,-16.113,-1000.000,-29.785,-29.785,0.000
1727691523.922,-57.129,-1000.000,-22.949,-33.691,0.000
1727691523.926,-51.758,-1000.000,-25.879,-10.742,0.000
1727691523.930,-6.836,-1000.000,-40.527,6.348,0.000
1727691523.934,18.555,-1000.000,-30.762,7.812,0.000
1727691523.938,11.230,-974.121,-4.883,5.371,0.000
1727691523.942,-18.066,-1000.000,-2.930,0.000,0.000
1727691523.946,-35.645,-817.383,-25.879,-6.348,0.000
1727691523.950,1.953,4.883,-46.387,4.883,0.000
1727691523.953,38.086,735.840,-41.016,14.160,0.000
1727691523.957,35.645,968.262,-19.531,17.578,0.000
1727691523.961,2.441,955.566,-3.418,15.137,0.000
1727691523.965,-25.879,966.309,7.812,6.836,0.000
1727691523.969,-5.371,969.238,15.625,6.836,0.000
1727691523.973,0.000,968.262,7.324,4.395,0.000
1727691523.977,0.000,968.262,-1.465,1.465,0.000
1727691523.981,0.000,968.262,1.953,4.883,0.000
1727691523.985,0.000,968.262,-28.809,2.930,0.000
1727691523.989,0.000,968.262,-66.895,5.859,0.000
1727691523.993,0.000,968.262,-32.227,13.672,0.000
1727691523.997,0.000,968.262,15.625,15.625,0.000
1727691524.000,0.000,968.262,31.250,4.395,0.000
1727691524.004,0.000,968.262,31.250,-12.207,0.000
1727691524.008,0.000,968.262,21.973,-7.812,0.000
1727691524.012,0.000,968.262,12.695,6.836,0.000
1727691524.016,0.000,968.262,13.184,2.930,0.000
1727691524.020,19.531,968.262,-2.441,-1.953,0.000
1727691524.024,-20.508,968.262,-9.766,-0.977,0.000
1727691524.028,-10.742,968.262,-18.555,-3.418,0.000
1727691524.032,45.898,968.262,-41.504,10.742,0.000
1727691524.036,54.199,968.262,-42.480,14.648,0.000
1727691524.040,28.809,968.262,-5.859,8.301,0.000
1727691524.043,-14.648,968.262,26.367,8.301,0.000
1727691524.047,-17.578,968.262,20.996,6.836,0.000
1727691524.051,32.715,968.262,27.344,10.742,0.000
1727691524.055,48.828,968.262,21.484,26.367,0.000
1727691524.059,31.250,968.262,3.418,26.367,0.000
1727691524.063,-15.137,968.262,-7.812,11.230,0.000
1727691524.067,-33.203,968.262,-22.949,12.207,0.000
1727691524.071,36.133,968.262,-31.250,28.809,0.000
1727691524.075,67.383,968.262,-9.766,27.832,0.000
1727691524.079,34.180,968.262,-5.371,8.789,0.000
1727691524.083,-0.488,968.262,-10.742,8.301,0.000
1727691524.086,-9.766,968.262,2.930,14.160,0.000
1727691524.090,25.391,968.262,-2.930,20.996,0.000
1727691524.094,50.293,968.262,2.930,21.484,0.000
1727691524.098,42.969,968.262,20.508,16.602,0.000
1727691524.102,-8.301,968.262,-8.301,17.090,0.000
1727691524.106,-34.668,968.262,-31.738,7.324,0.000
1727691524.110,11.719,968.262,10.254,5.859,0.000
1727691524.114,0.000,968.262,40.039,13.672,0.000
1727691524.118,0.000,968.262,9.277,16.113,0.000
1727691524.122,0.000,968.262,-20.020,11.719,0.000
1727691524.125,0.000,968.262,11.719,8.789,0.000
1727691524.129,0.000,968.262,35.156,17.090,0.000
1727691524.133,0.000,968.262,21.484,22.949,0.000
1727691524.137,0.000,968.262,4.883,19.043,0.000
1727691524.141,0.000,968.262,-8.301,22.461,0.000
1727691524.145,0.000,968.262,-5.371,22.461,0.000
1727691524.149,0.000,968.262,0.488,21.973,0.000
1727691524.153,0.000,968.262,-12.207,21.973,0.000
1727691524.157,0.000,968.262,-9.277,18.066,0.000
1727691524.161,-1.953,968.262,7.812,3.418,0.000
1727691524.165,-41.504,968.262,10.742,-12.207,0.000
1727691524.168,-12.207,968.262,3.906,-4.883,0.000
1727691524.172,44.922,968.262,6.836,10.254,0.000
1727691524.176,47.363,968.262,-7.324,9.277,0.000
1727691524.180,20.996,968.262,-21.484,4.883,0.000
