timestamps,TP9,AF7,AF8,TP10,Right AUX
1727669904.322,-50.293,-7.324,-36.621,-28.809,0.000
1727669904.326,-79.590,-11.230,-47.852,-23.438,0.000
1727669904.330,-62.500,-3.418,-34.668,-28.320,0.000
1727669904.334,-3.418,-1.953,-24.902,-32.715,0.000
1727669904.338,31.250,0.977,-18.066,-21.484,0.000
1727669904.342,-1.465,4.395,-20.508,-4.395,0.000
1727669904.346,-58.105,-4.883,-37.109,1.953,0.000
1727669904.349,-61.523,-6.348,-29.785,-20.020,0.000
1727669904.353,-10.254,1.465,-10.254,-30.273,0.000
1727669904.357,22.461,7.324,-8.789,-14.648,0.000
1727669904.361,-15.137,-2.441,-20.508,-6.348,0.000
1727669904.365,-87.891,-17.090,-45.898,-27.832,0.000
1727669904.369,-97.656,-10.742,-45.410,-45.898,0.000
1727669904.373,-34.180,0.977,-21.484,-41.016,0.000
1727669904.377,-1.953,-2.930,-19.531,-32.227,0.000
1727669904.381,-37.109,-8.789,-23.926,-30.762,0.000
1727669904.385,-93.262,-10.742,-41.016,-34.668,0.000
1727669904.388,-100.586,-13.672,-50.293,-41.504,0.000
1727669904.392,-52.246,-8.301,-29.785,-44.922,0.000
1727669904.396,-20.996,-4.883,-25.391,-53.711,0.000
1727669904.400,-41.504,-11.719,-43.457,-56.152,0.000
1727669904.404,-81.543,-17.090,-57.617,-30.762,0.000
1727669904.408,-112.793,-25.391,-56.641,-50.293,0.000
1727669904.412,-89.844,-33.691,-41.504,-82.031,0.000
1727669904.416,-34.180,-35.156,-38.574,-63.965,0.000
1727669904.420,0.000,-36.621,-48.340,-59.082,0.000
1727669904.424,0.000,-32.227,-57.617,-59.570,0.000
1727669904.428,0.000,-36.621,-62.012,-67.871,0.000
1727669904.431,0.000,-39.551,-52.734,-76.660,0.000
1727669904.435,0.000,-40.039,-47.363,-68.848,0.000
1727669904.439,0.000,-29.785,-47.363,-55.664,0.000
1727669904.443,0.000,-13.184,-56.152,-52.246,0.000
1727669904.447,0.000,-17.578,-66.406,-62.500,0.000
1727669904.451,0.000,-17.090,-51.270,-54.688,0.000
1727669904.455,0.000,-18.555,-33.203,-53.711,0.000
1727669904.459,0.000,-13.672,-39.551,-63.965,0.000
1727669904.463,0.000,-3.906,-55.664,-50.293,0.000
1727669904.467,-103.027,-1.953,-60.547,-47.852,0.000
1727669904.471,-68.848,-2.930,-45.898,-58.105,0.000
1727669904.474,-4.395,-0.488,-35.156,-43.457,0.000
1727669904.478,-1.953,7.812,-34.668,-33.203,0.000
1727669904.482,-54.688,2.930,-45.898,-34.180,0.000
1727669904.486,-83.496,-0.977,-57.129,-42.480,0.000
1727669904.490,-70.312,-3.418,-45.410,-60.059,0.000
1727669904.494,-21.973,-14.160,-38.086,-57.617,0.000
1727669904.498,-7.324,-1.953,-39.062,-47.852,0.000
1727669904.502,-60.059,2.930,-46.387,-40.527,0.000
1727669904.506,-107.422,-6.836,-62.988,-48.340,0.000
1727669904.510,-80.078,0.488,-59.570,-46.387,0.000
1727669904.514,-37.109,-0.488,-49.316,-49.805,0.000
1727669904.517,-32.227,-7.324,-47.852,-68.848,0.000
1727669904.521,-54.199,-5.859,-54.688,-48.340,0.000
1727669904.525,-104.004,-6.348,-68.359,-44.922,0.000
1727669904.529,-100.586,-11.230,-62.500,-63.965,0.000
1727669904.533,-45.898,-5.859,-52.734,-56.152,0.000
1727669904.537,-29.297,-0.977,-51.758,-46.875,0.000
1727669904.541,-56.152,-1.465,-52.734,-28.809,0.000
1727669904.545,-115.234,7.324,-66.895,-41.992,0.000
1727669904.549,-130.371,1.953,-64.453,-78.613,0.000
1727669904.553,-60.059,-6.836,-42.969,-67.871,0.000
1727669904.556,-22.461,-9.277,-37.109,-53.223,0.000
1727669904.560,-62.988,-7.812,-45.898,-52.246,0.000
1727669904.564,-111.328,-16.113,-60.059,-54.688,0.000
1727669904.568,-100.586,-37.109,-56.641,-62.500,0.000
1727669904.572,-47.852,-35.645,-43.457,-73.730,0.000
1727669904.576,-25.391,-19.531,-41.504,-64.453,0.000
1727669904.580,-44.434,-7.812,-39.062,-33.691,0.000
1727669904.584,-87.402,4.395,-48.340,-31.250,0.000
1727669904.588,-110.840,-2.930,-54.688,-54.688,0.000
1727669904.592,-70.312,-8.789,-40.039,-61.523,0.000
1727669904.596,-23.926,0.488,-33.203,-53.711,0.000
1727669904.599,-25.391,-4.395,-41.016,-17.578,0.000
1727669904.603,-82.520,-16.602,-52.734,-12.695,0.000
1727669904.607,-119.141,-19.043,-55.176,-49.805,0.000
1727669904.611,-52.246,-14.160,-34.180,-43.945,0.000
1727669904.615,13.672,-1.953,-20.996,-27.832,0.000
1727669904.619,-4.883,15.625,-30.273,-22.949,0.000
1727669904.623,-54.199,30.273,-43.457,-13.672,0.000
1727669904.627,-77.148,28.809,-52.246,-16.113,0.000
1727669904.631,-20.020,31.250,-34.668,-14.160,0.000
1727669904.635,31.250,30.762,-20.508,-21.973,0.000
1727669904.638,2.930,24.414,-25.391,-34.180,0.000
1727669904.642,-43.457,25.391,-33.691,-24.902,0.000
1727669904.646,-68.359,11.230,-41.992,-27.344,0.000
1727669904.650,-42.480,17.578,-30.762,-40.527,0.000
1727669904.654,7.324,27.832,-21.484,-41.992,0.000
1727669904.658,11.719,30.273,-28.320,-31.738,0.000
1727669904.662,-42.480,32.227,-43.945,-28.809,0.000
1727669904.666,-104.004,15.625,-58.594,-58.105,0.000
1727669904.670,-89.844,2.441,-42.969,-69.336,0.000
