timestamps,TP9,AF7,AF8,TP10,Right AUX
1727412985.345,-1.465,-42.969,-57.129,-37.109,0.000
1727412985.349,-45.410,-47.852,-52.734,-38.086,0.000
1727412985.353,-88.867,-46.387,-44.434,-48.340,0.000
1727412985.356,-44.434,-38.086,-32.227,-36.621,0.000
1727412985.360,3.906,-31.738,-27.344,-34.668,0.000
1727412985.364,-4.395,-30.762,-33.203,-37.109,0.000
1727412985.368,-59.570,-28.809,-44.434,-37.598,0.000
1727412985.372,-105.957,-23.926,-52.246,-54.688,0.000
1727412985.376,-56.152,-35.645,-38.574,-43.457,0.000
1727412985.380,25.879,-39.551,-38.086,-21.973,0.000
1727412985.384,18.555,-32.715,-45.410,-25.879,0.000
1727412985.388,-40.527,-41.992,-44.922,-31.738,0.000
1727412985.392,-81.543,-36.133,-48.340,-39.551,0.000
1727412985.396,-51.758,-14.648,-44.434,-32.227,0.000
1727412985.399,13.672,-18.555,-36.133,-6.348,0.000
1727412985.403,17.090,-17.578,-40.527,-13.184,0.000
1727412985.407,-41.992,-37.598,-48.340,-25.879,0.000
1727412985.411,-90.820,-51.270,-49.316,-36.621,0.000
1727412985.415,-65.918,-47.363,-44.434,-34.668,0.000
1727412985.419,-0.488,-45.898,-34.668,-20.020,0.000
1727412985.423,18.555,-43.945,-40.039,-16.602,0.000
1727412985.427,-28.809,-51.270,-54.199,-18.066,0.000
1727412985.431,-88.379,-46.875,-57.129,-33.691,0.000
1727412985.435,-78.613,-40.039,-56.641,-49.805,0.000
1727412985.438,-10.742,-42.969,-52.246,-35.156,0.000
1727412985.442,11.230,-52.246,-58.105,-26.367,0.000
1727412985.446,-26.367,-59.082,-55.176,-31.250,0.000
1727412985.450,-85.938,-39.551,-50.781,-48.340,0.000
1727412985.454,-86.426,-45.898,-46.875,-52.734,0.000
1727412985.458,-16.113,-63.965,-48.828,-44.922,0.000
1727412985.462,8.301,-58.105,-55.176,-35.156,0.000
1727412985.466,-37.109,-57.617,-55.176,-27.832,0.000
1727412985.470,-101.074,-55.664,-61.523,-54.688,0.000
1727412985.474,-96.191,-64.453,-62.500,-60.547,0.000
1727412985.478,-24.902,-68.359,-49.805,-44.434,0.000
1727412985.481,11.719,-62.500,-37.598,-42.480,0.000
1727412985.485,-18.555,-62.988,-43.457,-36.133,0.000
1727412985.489,-80.078,-65.918,-67.383,-41.016,0.000
1727412985.493,-102.051,-73.242,-68.359,-48.340,0.000
1727412985.497,-55.176,-74.219,-59.570,-50.293,0.000
1727412985.501,-3.906,-75.195,-55.176,-44.922,0.000
1727412985.505,-4.395,-68.848,-53.223,-32.715,0.000
1727412985.509,-75.195,-66.406,-57.129,-53.223,0.000
1727412985.513,-108.398,-73.242,-59.570,-69.336,0.000
1727412985.517,-47.852,-75.684,-45.410,-44.922,0.000
1727412985.521,7.324,-59.082,-31.738,-22.949,0.000
1727412985.524,-7.812,-42.969,-43.945,-24.902,0.000
1727412985.528,-59.082,-55.664,-52.246,-41.016,0.000
1727412985.532,-89.844,-54.688,-37.109,-39.551,0.000
1727412985.536,-38.574,-55.176,-31.250,-20.996,0.000
1727412985.540,24.902,-61.035,-41.992,-25.879,0.000
1727412985.544,1.953,-65.430,-45.898,-32.227,0.000
1727412985.548,-48.828,-71.777,-42.480,-24.414,0.000
1727412985.552,-75.195,-69.824,-44.434,-27.832,0.000
1727412985.556,-43.945,-68.848,-41.504,-27.832,0.000
1727412985.560,10.742,-55.176,-33.203,-10.742,0.000
1727412985.564,17.578,-43.945,-35.156,-4.883,0.000
1727412985.567,-39.062,-53.223,-35.645,-14.648,0.000
1727412985.571,-83.984,-52.734,-37.598,-42.969,0.000
1727412985.575,-47.852,-57.129,-38.574,-42.480,0.000
1727412985.579,8.301,-66.895,-33.691,-17.090,0.000
1727412985.583,17.578,-62.988,-37.109,-19.531,0.000
1727412985.587,-15.625,-47.363,-34.180,-29.785,0.000
1727412985.591,-73.242,-41.016,-35.645,-37.109,0.000
1727412985.595,-58.594,-51.758,-48.340,-28.809,0.000
1727412985.599,2.441,-55.176,-42.969,-18.555,0.000
1727412985.603,18.555,-60.059,-39.062,-14.160,0.000
1727412985.606,-14.648,-75.195,-43.457,-23.926,0.000
1727412985.610,-79.590,-72.266,-42.969,-62.988,0.000
1727412985.614,-81.543,-63.477,-48.828,-62.988,0.000
1727412985.618,-9.277,-69.336,-51.758,-33.691,0.000
1727412985.622,18.066,-64.453,-44.434,-25.391,0.000
1727412985.626,-27.344,-61.523,-48.828,-32.715,0.000
1727412985.630,-82.520,-75.684,-54.199,-48.340,0.000
1727412985.634,-85.938,-80.566,-43.457,-52.246,0.000
1727412985.638,-27.344,-86.426,-53.711,-42.480,0.000
1727412985.642,5.859,-84.473,-56.641,-34.180,0.000
1727412985.646,-37.598,-79.102,-45.410,-41.992,0.000
1727412985.649,-99.609,-82.520,-51.270,-56.152,0.000
1727412985.653,-103.027,-74.707,-52.734,-51.270,0.000
1727412985.657,-27.832,-66.406,-41.992,-40.527,0.000
1727412985.661,20.996,-60.547,-39.062,-35.156,0.000
1727412985.665,-22.949,-59.570,-38.574,-25.879,0.000
1727412985.669,-84.473,-44.922,-56.641,-39.551,0.000
1727412985.673,-95.215,-46.875,-68.848,-62.012,0.000
1727412985.677,-20.508,-65.430,-48.340,-45.410,0.000
1727412985.681,34.180,-76.660,-35.645,-3.418,0.000
1727412985.685,-4.395,-92.285,-40.527,7.812,0.000
1727412985.689,-84.961,-78.125,-36.621,-26.855,0.000
1727412985.692,-106.934,-39.062,-39.551,-45.898,0.000
1727412985.696,-36.621,-63.477,-41.016,-12.207,0.000
1727412985.700,33.691,-68.359,-36.133,2.930,0.000
1727412985.704,9.277,-56.152,-34.668,-19.043,0.000
1727412985.708,-85.449,-30.762,-7.324,-56.152,0.000
1727412985.712,-103.516,-47.363,-14.648,-71.289,0.000
1727412985.716,-51.270,-78.613,-10.742,-72.266,0.000
1727412985.720,6.836,-62.012,57.129,-76.172,0.000
1727412985.724,-56.152,-4.395,41.016,-84.961,0.000
1727412985.728,-108.398,40.527,-60.059,-58.105,0.000
1727412985.731,-80.566,-86.914,-93.262,-16.602,0.000
1727412985.735,-76.172,-55.664,-65.918,-64.453,0.000
1727412985.739,69.824,-82.031,-42.480,21.973,0.000
1727412985.743,15.625,-118.164,8.301,-10.254,0.000
1727412985.747,-210.938,11.230,35.156,-205.566,0.000
1727412985.751,-177.734,-17.090,-23.926,-114.746,0.000
1727412985.755,-49.805,-44.434,-117.676,-13.672,0.000
1727412985.759,56.152,-55.664,-107.910,53.711,0.000
1727412985.763,151.367,-98.145,-83.496,114.746,0.000
1727412985.767,5.859,-10.254,-112.793,12.207,0.000
1727412985.771,-65.918,-86.914,-133.789,13.672,0.000
1727412985.774,4.883,-99.121,-99.609,27.344,0.000
1727412985.778,-34.668,-91.797,-53.223,-72.266,0.000
1727412985.782,-36.133,-28.809,-82.520,-44.434,0.000
1727412985.786,-31.250,5.371,-77.637,46.387,0.000
1727412985.790,13.672,-85.449,-104.004,88.379,0.000
1727412985.794,75.195,-76.172,-128.418,95.703,0.000
1727412985.798,85.938,-62.988,-67.383,79.102,0.000
1727412985.802,67.871,-58.594,-26.367,46.387,0.000
1727412985.806,33.691,-47.852,-96.680,54.688,0.000
1727412985.810,-27.832,-51.270,-114.746,47.852,0.000
1727412985.814,-38.574,-57.129,-87.891,21.973,0.000
1727412985.817,33.203,-49.316,-90.332,30.273,0.000
1727412985.821,34.668,-41.504,-80.078,35.645,0.000
1727412985.825,-6.836,-68.848,-64.453,14.160,0.000
1727412985.829,-23.438,-57.129,-56.641,6.836,0.000
