timestamps,TP9,AF7,AF8,TP10,Right AUX
1727710599.619,-39.551,-31.738,-37.109,-45.410,0.000
1727710599.623,-20.996,-27.832,-34.180,-46.875,0.000
1727710599.627,-27.344,-22.949,-28.809,-42.480,0.000
1727710599.631,-45.898,-25.391,-29.785,-35.645,0.000
1727710599.635,-45.410,-24.414,-31.250,-35.645,0.000
1727710599.639,-37.109,-24.414,-30.273,-51.270,0.000
1727710599.643,-36.621,-31.738,-36.133,-53.711,0.000
1727710599.647,-40.527,-30.273,-36.133,-49.805,0.000
1727710599.651,-51.270,-26.855,-29.297,-44.434,0.000
1727710599.655,-61.523,-27.832,-32.227,-45.410,0.000
1727710599.658,-48.828,-26.367,-35.156,-43.457,0.000
1727710599.662,-30.273,-26.855,-37.109,-35.645,0.000
1727710599.666,-25.391,-26.367,-38.086,-32.227,0.000
1727710599.670,-32.715,-23.926,-31.738,-44.922,0.000
1727710599.674,-42.480,-23.926,-28.320,-44.434,0.000
1727710599.678,-36.621,-37.598,-28.809,-35.645,0.000
1727710599.682,-15.625,-39.062,-37.109,-42.480,0.000
1727710599.686,-8.301,-28.809,-35.645,-42.480,0.000
1727710599.690,0.000,-34.668,-20.508,-39.551,0.000
1727710599.694,0.000,-30.762,-21.973,-38.574,0.000
1727710599.697,0.000,-24.902,-23.926,-41.504,0.000
1727710599.701,0.000,-21.484,-22.461,-44.434,0.000
1727710599.705,0.000,-37.109,-18.066,-30.762,0.000
1727710599.709,0.000,-49.316,-16.602,-16.113,0.000
1727710599.713,0.000,-26.855,-31.738,-34.180,0.000
1727710599.717,0.000,-22.461,-37.109,-48.340,0.000
1727710599.721,0.000,-28.320,-38.086,-49.316,0.000
1727710599.725,0.000,-19.531,-47.852,-46.875,0.000
1727710599.729,0.000,-16.602,-47.363,-46.387,0.000
1727710599.733,0.000,-13.672,-29.785,-41.992,0.000
1727710599.737,-37.598,-17.578,-35.645,-39.062,0.000
1727710599.740,-31.250,-21.973,-45.410,-39.062,0.000
1727710599.744,-35.645,-21.973,-28.320,-30.273,0.000
1727710599.748,-28.809,-25.879,-16.602,-25.879,0.000
1727710599.752,-38.574,-25.879,-20.996,-22.949,0.000
1727710599.756,-40.527,-24.902,-21.973,-27.832,0.000
1727710599.760,-14.160,-23.926,-24.902,-19.531,0.000
1727710599.764,11.230,-18.555,-27.832,-2.930,0.000
1727710599.768,4.883,-12.695,-26.855,-1.465,0.000
1727710599.772,-21.484,-21.973,-27.832,-6.348,0.000
1727710599.776,-26.855,-25.879,-30.273,-4.395,0.000
1727710599.780,-6.348,-15.137,-29.297,-10.742,0.000
1727710599.783,-0.977,-15.625,-30.762,-17.090,0.000
1727710599.787,-8.789,-12.695,-35.156,-18.066,0.000
1727710599.791,-19.043,-9.766,-29.785,-15.625,0.000
1727710599.795,-34.668,-13.672,-28.809,-22.949,0.000
1727710599.799,-27.832,-17.578,-34.180,-34.180,0.000
1727710599.803,-4.395,-18.555,-30.273,-24.902,0.000
1727710599.807,-7.812,-18.066,-32.715,-21.973,0.000
1727710599.811,-36.621,-20.996,-34.668,-26.855,0.000
1727710599.815,-59.082,-20.996,-33.203,-28.320,0.000
1727710599.819,-53.711,-20.020,-45.410,-41.016,0.000
1727710599.822,-46.875,-21.973,-45.898,-41.016,0.000
1727710599.826,-44.434,-23.438,-34.180,-41.504,0.000
1727710599.830,-50.293,-23.926,-33.691,-50.293,0.000
1727710599.834,-63.965,-24.414,-36.133,-48.828,0.000
1727710599.838,-57.617,-21.973,-34.180,-53.223,0.000
1727710599.842,-43.945,-21.973,-29.785,-59.570,0.000
1727710599.846,-35.156,-23.926,-28.320,-54.199,0.000
1727710599.850,-49.316,-24.902,-29.297,-55.664,0.000
1727710599.854,-72.266,-26.855,-25.879,-66.895,0.000
1727710599.858,-53.223,-26.855,-27.832,-54.199,0.000
1727710599.862,-26.367,-27.344,-33.203,-43.457,0.000
1727710599.865,-38.574,-30.273,-28.809,-47.363,0.000
1727710599.869,-52.246,-29.785,-25.391,-51.758,0.000
1727710599.873,-48.828,-25.879,-33.203,-34.668,0.000
1727710599.877,-45.898,-29.785,-25.391,-34.668,0.000
1727710599.881,-38.574,-34.668,-8.301,-42.480,0.000
1727710599.885,-51.270,-39.062,-16.602,-60.059,0.000
1727710599.889,-58.105,-40.039,-19.043,-66.406,0.000
1727710599.893,-24.414,-20.508,-15.137,-26.855,0.000
1727710599.897,-16.113,-14.648,-16.113,-22.461,0.000
1727710599.901,-22.461,-26.855,-6.348,-22.949,0.000
1727710599.905,-3.418,-22.461,-7.324,-13.184,0.000
1727710599.908,-56.152,-38.574,-5.859,-67.871,0.000
1727710599.912,-101.074,-45.410,9.766,-80.078,0.000
1727710599.916,-56.641,-16.113,-21.484,-25.879,0.000
1727710599.920,-30.762,-14.160,-36.621,-32.227,0.000
1727710599.924,-46.387,-42.480,19.531,-70.312,0.000
1727710599.928,-86.426,-67.383,40.039,-108.398,0.000
1727710599.932,-90.820,-46.875,6.836,-83.984,0.000
1727710599.936,-44.922,-15.625,11.719,-28.320,0.000
1727710599.940,-2.930,-14.648,7.812,-24.414,0.000
1727710599.944,-20.020,-20.508,-5.859,-34.180,0.000
1727710599.947,-67.383,-37.109,1.465,-54.688,0.000
1727710599.951,-99.609,-44.434,-11.719,-87.891,0.000
1727710599.955,-104.004,-40.039,-26.367,-89.355,0.000
1727710599.959,-76.660,-39.551,-43.457,-86.426,0.000
1727710599.963,-67.383,-44.434,-37.598,-103.516,0.000
1727710599.967,-50.293,-32.227,-60.547,-72.754,0.000
1727710599.971,-59.570,-32.715,-137.695,-53.223,0.000
1727710599.975,-105.957,-59.082,-156.738,-101.562,0.000
1727710599.979,-86.914,-63.477,-179.688,-94.238,0.000
1727710599.983,-82.520,-67.871,-234.863,-79.102,0.000
1727710599.987,-98.633,-72.266,-299.805,-109.863,0.000
1727710599.990,-75.195,-40.527,-395.020,-123.047,0.000
1727710599.994,-60.059,-31.738,-464.844,-86.426,0.000
