timestamps,TP9,AF7,AF8,TP10,Right AUX
1727534886.570,-3.418,-10.254,-75.195,-65.918,0.000
1727534886.574,-112.793,-15.625,-33.203,-100.098,0.000
1727534886.578,-254.395,-26.367,-60.059,-158.203,0.000
1727534886.582,-168.457,-34.180,-70.801,-127.441,0.000
1727534886.586,-13.184,-40.039,-62.500,-71.289,0.000
1727534886.590,-13.672,-43.457,-63.965,-71.289,0.000
1727534886.593,-100.098,-41.504,-50.781,-102.539,0.000
1727534886.597,-260.742,-37.598,-44.922,-167.480,0.000
1727534886.601,-203.613,-30.273,-44.434,-143.066,0.000
1727534886.605,-20.996,-34.180,-61.035,-76.172,0.000
1727534886.609,-3.418,-41.504,-67.383,-73.242,0.000
1727534886.613,-90.332,-43.457,-62.988,-97.168,0.000
1727534886.617,-250.488,-45.410,-81.055,-158.691,0.000
1727534886.621,-225.098,-41.992,-89.844,-144.043,0.000
1727534886.625,-31.738,-37.598,-77.148,-67.383,0.000
1727534886.629,13.672,-50.293,-57.129,-70.801,0.000
1727534886.633,-65.430,-67.871,-42.969,-110.352,0.000
1727534886.636,-232.422,-71.289,-40.527,-162.598,0.000
1727534886.640,-236.816,-64.941,-40.527,-147.461,0.000
1727534886.644,-40.039,-55.176,-56.152,-73.730,0.000
1727534886.648,11.719,-55.176,-71.777,-62.988,0.000
1727534886.652,-41.504,-57.617,-59.082,-86.426,0.000
1727534886.656,-187.988,-54.199,-46.387,-137.695,0.000
1727534886.660,-234.863,-55.176,-60.547,-151.367,0.000
1727534886.664,-47.363,-47.852,-78.125,-72.266,0.000
1727534886.668,31.250,-43.457,-80.566,-41.992,0.000
1727534886.672,-27.832,-56.152,-78.125,-79.590,0.000
1727534886.676,-185.547,-61.035,-59.082,-136.719,0.000
1727534886.679,-260.254,-60.059,-38.574,-163.086,0.000
1727534886.683,-92.773,-59.570,-37.598,-101.562,0.000
1727534886.687,4.395,-57.617,-53.223,-55.176,0.000
1727534886.691,-21.484,-52.246,-64.453,-63.477,0.000
1727534886.695,-161.133,-44.434,-75.195,-120.117,0.000
1727534886.699,-257.324,-46.387,-82.031,-170.410,0.000
1727534886.703,-88.379,-24.902,-56.152,-108.398,0.000
1727534886.707,31.738,9.277,-60.547,-62.012,0.000
1727534886.711,-10.742,40.039,-80.078,-78.125,0.000
1727534886.715,-143.555,86.914,-69.824,-124.512,0.000
1727534886.719,-265.625,111.328,-58.105,-170.410,0.000
1727534886.722,-128.418,113.770,-46.875,-127.930,0.000
